日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,1300143,盈康生命,14.69,-0.038613,-0.59,-0.0013089005235603,15.11,15.28,15.56,14.69,75169.00,113338942.86,0.013770891785138,1.3893016619352,0.28202368137783,0.056937172774869,48.690752403049,8018599138.16,9433433376.9,0.3017,100342919.29,491934226.4
2021-12-21,1300143,盈康生命,14.53,-0.010892,-0.16,-0.0034036759700477,14.54,14.69,14.84,14.41,61969.17,90292341.5,0.011352695048289,1.1652896245148,0.21881838074398,0.02927161334241,48.160424262512,7931262455.92,9330686655.3,0.3017,100342919.29,491934226.4
2021-12-22,1300143,盈康生命,14.51,-0.001376,-0.02,0.0013764624913971,14.63,14.53,14.8,14.31,76473.12,110828103.61,0.014009805371787,1.4380268977345,0.34782608695652,0.033723331039229,48.094133244945,7920345370.64,9317843315.1,0.3017,100342919.29,491934226.4
2021-12-23,1300143,盈康生命,14.38,-0.008959,-0.13,0,14.51,14.51,14.65,14.15,56277.69,80710847.45,0.010310021137803,0.97973750731177,-0.80698465398724,0.034458993797381,47.663241630759,7849384316.32,9234361603.8,0.3017,100342919.29,491934226.4
2021-12-24,1300143,盈康生命,14.12,-0.018081,-0.26,-0.002086230876217,14.41,14.38,14.45,14.12,42484.30,60488000.92,0.0077830847539189,0.70457696492066,0.67877234446257,0.022948539638387,46.801458402386,7707462207.68,9067398181.2,0.3017,100342919.29,491934226.4
2021-12-27,1300143,盈康生命,14.16,0.002833,0.04,0,14.16,14.12,14.43,14.06,47766.92,67960789.72,0.0087508558877906,0.7645838935628,0.1285930408472,0.026203966005666,46.934040437521,7729296378.24,9093084861.6,0.3017,100342919.29,491934226.4
2021-12-28,1300143,盈康生命,14.4,0.016949,0.24,0.00070621468926552,14.26,14.16,14.48,14.2,35456.24,50969848.92,0.0064955506145868,0.62211788155697,-0.12534309240622,0.019774011299435,47.729532648326,7860301401.6,9247204944,0.3017,100342919.29,491934226.4
2021-12-29,1300143,盈康生命,14.3,-0.006944,-0.1,0,14.45,14.4,14.68,14.27,46755.92,67606857.44,0.0085656416160193,0.90452378741449,0.47916666666667,0.028472222222222,47.398077560491,7805715975.2,9182988243,0.3017,100342919.29,491934226.4
