日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,0603970,中农立华,24.36,0.007861,0.19,0,23.99,24.17,24.7,23.91,13078.00,31564299,0.013691359774178,0.66372310190824,-0.038420261858768,0.032685146876293,28.90365448505,2326869538.56,4677122338.56,0.8428,136891789.92,7474949819.35
2021-12-21,0603970,中农立华,25.1,0.033347,0.81,-0.0020584602717166,24.31,24.29,25.35,24.31,16955.00,42441067,0.017750191540846,0.90874496183861,0.18918918918919,0.042815973651709,29.781680113906,2397554409.6,4819202409.6,0.8428,136891789.92,7474949819.35
2021-12-22,0603970,中农立华,25.94,0.033466,0.84,0,24.99,25.1,26.52,24.99,22182.36,57507631,0.023222715354055,1.1889181888346,0.042471042471042,0.060956175298805,30.77835785477,2477791290.24,4980482490.24,0.8428,136891789.92,7474949819.35
2021-12-23,0603970,中农立华,26.43,0.018497,0.48,0,26.16,25.95,26.6,25.43,22086.96,58036293,0.023122841082572,1.2900056069526,0.14804337576615,0.045086705202312,31.359753203607,2524596137.28,5074562537.28,0.8428,136891789.92,7474949819.35
2021-12-24,0603970,中农立华,26.12,-0.010981,-0.29,0,26.55,26.41,26.61,25.96,15883.06,41547898,0.016627977425818,0.90793547354461,-0.06830122591944,0.02461188943582,30.991931656383,2494984907.52,5015042507.52,0.8428,136891789.92,7474949819.35
2021-12-27,0603970,中农立华,25.81,-0.011111,-0.29,0.0011494252873562,26.26,26.1,26.55,25.35,11721.72,30158326,0.012271470078925,0.64044715447154,0.25666666666667,0.045977011494253,30.62411010916,2465373677.76,4955522477.76,0.8428,136891789.92,7474949819.35
2021-12-28,0603970,中农立华,26.2,0.01511,0.39,0,25.75,25.81,26.25,25.7,8864.94,23086908,0.0092807067530585,0.49414381270903,0.37584735124278,0.021309569934134,31.08685334599,2502626515.2,5030402515.2,0.8428,136891789.92,7474949819.35
2021-12-29,0603970,中农立华,26.84,0.024427,0.64,-0.0015267175572519,26.12,26.2,27.23,25.87,13870.80,37063242,0.014521342189606,0.84842924251321,-0.5274230992455,0.051908396946565,31.846226862838,2563759376.64,5153282576.64,0.8428,136891789.92,7474949819.35
