日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,0601995,中金公司,50.45,-0.020959,-1.08,0,51.01,51.53,52.1,50.4,108936.95,557778949,0.020510748466884,0.59432516508888,-0.13801452784504,0.03299049097613,25.492673067206,26795068626.45,243535108990.6,1.979,7453848765,21685972888
2021-12-21,0601995,中金公司,51.06,0.012292,0.62,0.00019825535289463,50.5,50.44,51.29,50.07,105155.97,533772238,0.019798862098316,0.77565124451211,0.041717143478396,0.024187153053132,25.800909550278,27119052607.86,246479735680.08,1.979,7453848765,21685972888
2021-12-22,0601995,中金公司,50.85,-0.004113,-0.21,0,51.11,51.06,51.25,50.5,76352.94,387612073,0.014375801296503,0.56319439526979,-0.061283546572264,0.014688601645123,25.694795351187,27007517138.85,245466011737.8,1.979,7453848765,21685972888
2021-12-23,0601995,中金公司,50.3,-0.008476,-0.43,0,50.83,50.73,51.1,50.16,85707.48,432498386,0.016137082633674,0.77522359223722,0.082701638971576,0.01852946974177,25.416877210712,26715400434.3,242811020460.4,1.979,7453848765,21685972888
2021-12-24,0601995,中金公司,49.58,-0.014314,-0.72,0,50.25,50.3,50.62,49.52,104321.53,521103066,0.019641752972802,1.0042349174445,0.00031760350805085,0.021868787276342,25.053057099545,26332993111.98,239335395515.44,1.979,7453848765,21685972888
2021-12-27,0601995,中金公司,49.19,-0.007466,-0.37,0.0002017756255044,49.67,49.56,49.77,49.09,84891.41,419222663,0.015983432228542,0.86820207735042,0.69564133221655,0.013720742534302,24.855987872663,26125855812.39,237452765336.92,1.979,7453848765,21685972888
2021-12-28,0601995,中金公司,49.74,0.011181,0.55,0,49.5,49.19,49.87,49.01,98991.94,488621250,0.01863829289868,1.0739355239062,0.066050506002112,0.017483228298435,25.133906013138,26417972516.94,240107756614.32,1.979,7453848765,21685972888
2021-12-29,0601995,中金公司,48.51,-0.024925,-1.24,0.00040201005025118,49.7,49.75,49.72,48.48,119939.96,587497634,0.022582405241638,1.3133684616261,0.032291132752435,0.024924623115578,24.512379989894,25764693341.31,234170230666.68,1.979,7453848765,21685972888
