日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,1300642,透景生命,30.59,0.025134,0.75,-0.00033512064343169,29.7,29.84,31.2,29.7,26437.06,81011896.88,0.016195394141316,1.3099585761288,-0.22765262633531,0.050268096514745,14.379054244618,4993454672.01,5014378232.01,2.1274,105562565.63,454195152.36
2021-12-21,1300642,透景生命,30.11,-0.015691,-0.48,0.0026152337365151,30.5,30.59,30.66,29.81,17807.70,53638605.4,0.010909031497841,0.79938321482439,0.40737051792829,0.027786858450474,14.15342671806,4915100365.29,4935695605.29,2.1274,105562565.63,454195152.36
2021-12-22,1300642,透景生命,30.08,-0.000996,-0.03,0.00033211557622046,30.44,30.11,30.45,29.88,11372.80,34178705.4,0.0069669992991037,0.51052215758098,0.43822304488663,0.01893058784457,14.13932499765,4910203221.12,4930236501.12,2.1274,105562565.63,454195152.36
2021-12-23,1300642,透景生命,29.79,-0.009641,-0.29,0,29.9,30.08,30.31,29.4,16691.80,49425625,0.010225428997325,0.88983068918458,0.79072847682119,0.030252659574468,14.003008367021,4862864160.81,4882704300.81,2.1274,105562565.63,454195152.36
2021-12-24,1300642,透景生命,30.1,0.010406,0.31,0,29.77,29.79,30.28,29.25,18107.80,53954303.8,0.011092873338871,0.99959150326797,0.40420347243375,0.034575360859349,14.14872614459,4913467983.9,4933514583.9,2.1274,105562565.63,454195152.36
2021-12-27,1300642,透景生命,30.59,0.016279,0.49,0.00066445182724251,30.11,30.1,30.7,29.66,20053.40,60870520.4,0.012284751665786,1.1090500840634,-0.39057002111189,0.034551495016611,14.379054244618,4993454672.01,5013827612.01,2.1274,105562565.63,454195152.36
2021-12-28,1300642,透景生命,31.54,0.031056,0.95,0.00065380843412879,30.64,30.59,32.09,30.4,38131.20,120146342.88,0.023359246946573,2.2690659811482,0.124773960217,0.055246812683884,14.825608724264,5148530904.06,5169536544.06,2.1274,105562565.63,454195152.36
2021-12-29,1300642,透景生命,31.8,0.008244,0.26,-0.0022194039315155,31.52,31.54,32.49,31.16,38401.40,122881681.6,0.023524771989713,1.839993483594,-0.60561343543563,0.042168674698795,14.947823634483,5190972820.2,5212151620.2,2.1274,105562565.63,454195152.36
